-0.08,-0.01,0.93,-5.68,0.43,6.96
-0.04,0.18,0.97,-4.58,-3.66,5.37
-0.11,-0.12,1.06,3.11,1.28,-4.7
0.13,0.05,0.83,-4.46,6.41,-9.4
0.08,-0.19,0.84,0.43,4.58,-4.58
-0.13,-0.24,0.68,5.43,5.62,1.4
0.12,0.02,1.06,-0.24,5.62,-0.49
-0.04,0.01,0.9,-3.72,2.26,7.45
-0.07,-0.08,1.09,-1.34,2.5,8.61
-0.1,-0.01,1,0,0.43,8.85
-0.01,0.05,1.09,-3.48,-0.85,1.4
-0.14,0.03,1.15,0.18,0.92,1.28
-0.03,-0.02,1.07,-2.08,-0.79,2.44
-0.02,1.18,1.05,-17.88,-5,0.18
-0.02,0.02,0.85,3.17,-2.69,-0.79
-0.25,0.96,0.78,-14.83,1.16,3.42
-0.04,-0.08,1.03,1.71,-1.22,2.14
-0.06,-0.38,1.28,-4.76,1.22,-2.14
-0.04,0.18,0.86,-0.92,2.75,-4.33
-0.2,0.26,0.86,-4.46,8.42,-7.26
0.01,-0.22,0.98,-0.79,12.94,-4.52
-0.04,-0.2,0.93,2.69,5.92,2.62
-0.09,-0.23,1.08,0.43,2.62,6.35
-0.05,-0.01,0.92,1.77,-2.08,10.93
-0.07,0.05,1.03,-2.93,-5.43,13.55
-0.14,-0.1,0.96,-0.73,-6.35,5.13
0.05,-0.31,1.04,13.24,-4.09,2.2
-0.21,0.07,1.27,-0.73,0.12,-6.29
-0.09,0.3,0.47,-9.22,2.01,-5.25
-0.03,-0.46,0.92,6.65,3.72,-7.45
-0.05,0.15,1.24,0.61,3.72,-6.96
0.06,0.16,0.84,-0.31,5.25,0.92
-0.08,0.17,0.89,-0.73,-0.31,8.36
-0.09,-0.13,0.91,1.89,-1.95,6.41
-0.15,0.01,1.04,-1.4,0.12,1.34
-0.19,-0.02,0.89,-2.69,4.33,-4.27
-0.04,-0.1,1.06,-1.53,10.8,-4.15
0.25,0,1.15,-4.46,4.88,-1.77
-0.11,-0.2,0.73,0.24,0.06,1.95
0.08,0.23,0.91,-5.19,-0.61,5.37
-0.14,-0.03,1.08,-5.19,-2.32,6.9
0,-0.02,1.08,4.94,-0.67,6.59
0,0,1.26,4.46,0.67,2.14
-0.21,-0.07,1.35,2.44,1.34,-0.24
0.14,0.05,0.82,-4.88,6.84,-4.33
0.2,-0.29,0.91,-8.79,5.98,-2.93
-0.01,0.02,1,-8.12,2.87,-1.71
-0.02,0.07,1.08,-15.56,2.08,0.92
-0.04,-0.28,0.6,5.86,0.18,10.62
-0.13,-0.09,1.01,6.84,-1.83,14.04
-0.11,-0.04,1.07,-2.32,-4.82,10.13
-0.13,-0.02,1.12,-1.28,-5.86,3.36
-0.02,-0.1,1.1,0.37,-1.53,-7.32
-0.03,0.03,1.07,0.49,3.85,-7.57
0.08,-0.01,0.98,3.11,4.64,-7.81
-0.01,-0.02,1.11,-2.01,3.6,-3.78
-0.07,0.06,1.13,-0.55,2.44,1.89
-0.13,0.07,0.91,-0.79,-2.14,10.99
-0.19,0.01,0.93,-0.31,-4.39,6.29
-0.02,-0.04,0.9,-2.38,-1.77,-0.18
-0.17,0.04,0.96,-4.39,1.71,-4.76
-0.02,-0.09,1.07,0.31,6.71,-3.85
0.05,-0.04,1.08,-2.01,5,-7.69
-0.02,-0.05,1.15,-1.04,3.05,-5.68
-0.07,-0.13,0.91,2.38,5.62,-0.67
-0.09,0.11,1.17,-0.55,0,9.22
-0.11,-0.13,1.21,-0.67,-0.24,7.32
-0.15,0.24,1.01,-6.84,-1.22,5.07
-0.03,-0.15,0.91,-2.14,-0.67,2.62
-0.12,-0.09,1.01,-1.4,1.77,-4.46
-0.01,-0.06,1.03,-1.22,4.46,-6.53
0.03,-0.01,0.91,0.98,4.64,-5.25
-0.02,-0.07,1.06,-5,6.96,-9.83
0.1,0.04,0.84,-0.55,12.63,-3.72
-0.13,0.03,1.23,-2.38,8.73,12.15
-0.11,0.1,1.04,-4.64,0.73,24.23
-0.17,-0.06,1.06,3.42,-7.45,22.4
-0.25,0,0.96,2.87,-12.51,9.58
-0.12,-0.04,0.99,-1.59,-3.23,-6.65
0.02,-0.02,1.1,-4.21,3.85,-10.31
0.1,-0.19,0.89,1.1,2.08,-3.54
-0.03,0.1,1.01,-4.58,2.38,-3.91
0.07,0.59,1.07,-12.08,4.7,-0.85
-0.15,-0.08,1.1,-7.26,2.26,10.13
-0.03,-0.14,0.93,-3.05,-0.24,6.96
-0.17,-0.07,0.98,-1.04,0,7.57
-0.16,-0.06,1.09,-1.22,-0.73,1.4
-0.09,-0.21,1.13,5.55,2.01,-1.83
0.13,0.09,1.37,-5.25,2.14,-2.75
0.01,-0.07,0.84,-0.12,-4.03,-1.46
-0.17,-0.13,1.09,0.61,-5.25,-1.83
-0.1,0.03,0.88,-2.62,-4.88,4.58
-0.05,-0.22,1.16,2.62,-3.17,-1.04
-0.11,-0.09,1.19,-4.7,-1.22,-2.62
-0.07,0.01,0.85,-3.11,0.49,-2.01
0.01,0.04,1,0.43,4.33,-8.67
-0.08,-0.15,1.03,4.33,11.05,-12.27
0.08,-0.05,0.97,-1.04,12.27,-7.39
0.07,-0.15,1.07,0.12,8.3,1.16
-0.01,0.02,1.04,0.37,5.62,7.26
0.07,0.09,0.9,-4.09,0.55,9.34
-0.11,-0.08,0.85,-0.55,-0.67,6.77
-0.12,-0.2,0.89,-1.1,0.67,7.57
-0.22,-0.02,0.96,-2.32,-1.89,5.92
-0.14,0,0.85,-0.12,2.75,-3.05
0,-0.02,1.11,-1.83,4.76,-2.44
0.04,-0.04,1.09,2.62,0.85,-0.67
-0.12,-0.01,1.17,-3.11,1.46,-1.89
0.04,0.08,0.86,-2.32,1.28,2.38
-0.08,-0.13,1.12,1.77,-3.85,13.24
-0.15,-0.04,1.09,0.43,-5.07,9.34
-0.17,-0.21,0.99,0.92,-4.39,3.54
-0.02,-0.01,0.95,-1.4,1.04,-6.16
-0.11,-0.02,1.02,-1.46,5.8,-5.86
0.02,0.06,1.09,-2.44,7.39,-4.52
0,-0.18,1,-6.16,2.93,1.16
-0.14,-0.03,1.08,0,0.55,1.46
0.01,0.12,1,-3.91,-3.11,6.41
-0.19,-0.24,0.79,-1.77,-4.52,7.2
-0.11,-0.15,1.06,-4.94,-0.92,-0.67
0,-0.22,1.09,-1.77,1.1,-1.22
-0.27,-0.12,0.89,1.59,2.38,-3.54
-0.05,0.06,1.17,0.61,5.92,-3.85
-0.08,-0.3,1.18,1.71,4.39,-3.54
-0.04,0.01,1.04,-1.22,2.75,-2.69
-0.1,0.06,0.92,12.27,4.64,-2.08
-0.01,0.37,0.8,-5.8,3.23,4.58
-0.1,-0.08,0.97,-7.26,-0.49,15.2
-0.06,0.15,0.98,-1.53,-4.27,11.35
-0.12,0.03,1.26,-4.27,-7.26,12.94
-0.22,-0.12,0.94,-0.24,-4.09,-5.8
-0.06,0.12,1.08,1.34,5.8,-9.46
0.06,-0.11,1.11,2.69,5.19,-6.41
-0.03,-0.06,0.95,3.72,5.07,-5.37
0.02,-0.17,0.95,2.38,5.92,-4.27
0.03,0.11,1.04,-5.07,0.73,9.22
-0.18,-0.16,1.1,-2.75,-1.16,9.64
-0.19,-0.06,1.08,1.71,-1.53,3.11
-0.07,0.01,1.02,1.16,0.43,1.16
-0.09,-0.03,1.01,0.92,5.86,-6.41
0.08,0.07,0.76,-8.3,9.16,-2.69
0.05,0.03,1.02,-1.71,4.21,0.61
-0.06,-0.23,0.86,3.36,5.74,-2.69
0.06,0.21,1.15,-1.95,5.25,6.1
-0.07,0.01,1.11,1.77,-1.65,16.54
-0.22,-0.08,0.9,-1.1,-6.53,14.95
0.07,0.27,1.44,-9.7,-7.63,9.77
-0.11,-0.05,0.82,-6.59,-6.9,-1.53
-0.11,0.13,1.28,-4.82,0.73,-7.32
0.14,0.04,0.88,-2.93,2.99,-8.06
-0.08,0,1.04,3.78,1.4,-5.92
-0.12,-0.29,1.39,8.61,5.07,-5.55
0.08,0.41,0.93,-10.19,3.78,5.49
-0.13,-0.25,1.25,-3.72,-3.42,10.68
-0.12,-0.17,0.98,-1.89,-3.3,6.35
-0.03,0.06,1.14,-4.82,-3.36,4.64
-0.19,-0.07,1.14,-5.86,-4.33,-3.48
-0.15,-0.1,1,2.5,3.66,-10.44
0.06,0.06,0.96,-0.67,7.75,-11.72
0,-0.04,1,1.22,4.94,-7.2
-0.06,-0.13,1.12,2.5,8.12,-5.8
0.05,0.11,0.87,-5.13,6.1,6.9
-0.19,-0.07,1,-1.65,0.73,11.72
-0.23,-0.17,1.12,-3.23,-1.71,8.06
-0.12,-0.13,1.07,-0.43,-1.16,5.74
-0.12,0.11,1.16,-6.71,0.79,-2.26
-0.08,-0.02,0.86,-3.48,4.39,-2.75
0.07,-0.3,1.09,-0.31,2.62,-2.93
-0.08,-0.06,0.97,2.87,2.32,-3.91
-0.1,-0.13,1.02,5.07,3.42,-1.4
-0.1,0.12,1.19,-3.54,-0.31,11.41
-0.09,-0.22,0.98,-0.12,-4.33,9.52
-0.07,0.07,1.27,-5.31,-3.11,4.82
-0.2,-0.11,0.97,-1.34,-1.95,4.39
-0.12,0.16,0.92,0.31,1.59,-5.07
0.05,-0.11,0.86,-0.55,7.81,-8.12
-0.09,-0.15,1.17,1.22,7.57,-2.26
0.14,0.05,1.06,-3.48,3.54,-1.53
0.04,-0.07,0.96,2.01,2.75,-0.24
-0.11,0.17,0.97,-0.24,0.67,7.02
-0.26,-0.09,1.17,-2.38,0.43,11.96
-0.09,-0.1,0.9,-1.83,-1.22,8.3
-0.01,-0.02,0.91,-3.23,-1.4,7.69
-0.04,0.03,0.86,-4.88,-2.14,0.73
-0.1,0.04,0.96,-3.05,2.69,-6.04
0.1,-0.03,0.87,-2.01,5.07,-4.52
0.09,-0.06,0.96,-3.36,2.87,-2.01
-0.22,0.01,1.02,0.43,0.79,0.06
-0.14,-0.1,1.11,2.69,-0.43,9.52
0,0.08,1.25,-1.4,-5.68,9.77
-0.17,0.14,0.87,-6.53,-5.25,3.66
-0.18,0.05,1.1,-4.94,0.73,-1.71
-0.12,-0.08,1.03,0.98,3.42,-4.15
0.07,-0.03,0.89,-1.34,11.23,-8.12
0.17,0.12,1.32,-2.81,9.7,-1.65
-0.07,0,0.83,-1.46,3.85,3.72
-0.01,-0.07,0.84,-1.83,0.18,5
0.04,0.11,1.11,-3.42,-3.54,8.36
-0.14,-0.22,1.01,2.38,-5.13,5.43
-0.09,0.11,0.88,-1.77,-1.04,-3.48
-0.06,0.02,0.91,-4.21,4.76,-1.77
0.01,0.01,0.96,-2.75,5.68,0.85
-0.12,-0.09,0.95,1.28,6.23,-1.34
-0.04,-0.04,1,-1.28,3.97,0.43
-0.07,-0.01,0.96,-1.89,1.04,1.95
-0.02,0.03,0.97,2.81,-1.59,4.82
0,0.19,0.97,-2.87,-6.9,13.98
-0.02,0.03,1.14,-2.93,-12.02,8.97
-0.15,-0.31,0.91,-3.11,-9.16,-3.42
-0.08,0.18,1,-4.15,-2.44,-5.86
-0.16,0,1.12,0.67,3.66,-10.74
-0.22,0.12,0.96,-1.59,10.68,-14.34
0.03,-0.16,1.31,1.1,15.44,-9.7
0.12,-0.07,1.22,-5.37,11.72,-2.2
0.01,-0.08,1.16,2.26,5.25,5.55
-0.1,-0.02,1.2,3.72,1.34,10.44
-0.13,0.08,0.98,-0.67,-1.53,12.88
-0.08,0.07,0.88,-2.26,-4.27,8.91
-0.12,-0.1,1.1,0.31,-3.66,10.62
-0.21,-0.18,1.06,-0.67,-5.25,3.48
-0.16,-0.13,0.94,-0.55,0.49,-6.65
0.06,0.01,1.02,-0.73,3.66,-8.73
0,0.03,0.83,-2.2,2.38,-6.29
-0.11,-0.13,1.06,1.34,2.69,-4.39
-0.08,0.06,1.13,-3.72,1.59,4.88
-0.19,0.01,0.89,-2.14,0.43,5.07
-0.16,0.28,1.09,-8.18,2.38,2.32
0.02,-0.18,1.17,0.06,4.27,2.32
-0.03,0.02,1.08,-0.92,3.85,1.71
-0.13,-0.06,0.99,-2.99,6.71,-3.54
0.07,-0.22,1.12,-0.06,7.87,-2.56
0.24,-0.01,1.08,-1.65,4.21,-0.12
-0.09,0.05,1.16,-1.1,1.28,4.33
-0.13,0.1,0.97,-4.33,-1.71,9.09
-0.14,-0.05,1.07,-1.71,-2.87,11.84
-0.07,-0.02,1.05,-1.89,-2.81,7.2
-0.1,0.04,0.98,-1.22,-2.14,5.55
-0.08,0,0.97,-0.43,-0.31,-2.32
-0.09,-0.09,1.14,-2.32,5.43,-3.42
0.12,0.07,0.94,-4.64,6.53,-3.23
-0.01,0.02,0.8,-3.17,2.5,-2.81
0.06,-0.02,1.35,1.46,-0.37,-2.5
0,-0.1,1.06,0,-0.49,8.73
-0.16,0.02,0.92,-1.65,-0.73,10.25
-0.22,0.04,0.98,-1.1,-2.32,10.74
-0.15,0.02,1.06,-2.26,-2.87,8.06
-0.18,-0.1,0.92,2.5,-0.37,-2.87
-0.18,-0.16,1.06,5.55,4.58,-4.09
0.07,-0.05,1.22,0.18,3.05,-2.62
-0.01,0.07,1.03,-6.41,-0.79,-3.66
-0.07,-0.14,0.87,-4.39,-0.98,-0.43
-0.13,-0.1,1.05,-1.71,-2.5,4.94
-0.19,-0.03,0.98,3.05,-1.83,6.77
-0.18,0.07,0.89,-2.5,-3.36,4.7
-0.1,-0.01,0.84,-1.95,-2.08,1.71
-0.07,-0.08,0.95,4.82,1.65,-6.84
-0.03,0.13,1.02,-2.87,2.69,-7.32
-0.01,-0.12,0.89,-3.23,1.34,-7.32
0.06,0.04,0.97,-4.33,3.05,-10.44
-0.02,-0.04,1.16,-1.77,5.37,-5.37
0,0.07,0.93,-0.67,2.99,5.43
-0.1,-0.01,1.18,-2.14,4.39,0.85
-0.2,-0.02,1.03,-1.22,6.84,-1.34
0.02,0.14,1.01,-5.25,8.48,5.19
-0.06,-0.03,0.98,0,8.24,2.26
-0.03,-0.06,1.04,-3.23,6.65,3.23
0.02,-0.05,1.03,-4.03,2.99,0.31
0.04,-0.11,1,-0.79,-0.12,2.01
-0.06,-0.14,0.9,0.18,-1.34,6.23
-0.17,-0.04,0.97,0.31,-4.64,13.18
-0.13,0.03,0.89,-0.79,-7.14,9.58
-0.18,0.04,1.09,0.31,-5.13,5.13
0,-0.16,1.11,-2.5,-2.62,2.81
-0.2,-0.05,1.04,-0.98,-0.61,-11.54
-0.16,-0.03,0.99,-0.85,7.14,-10.62
0.1,0.07,0.91,-3.11,6.1,-5.74
0.04,-0.09,0.87,-4.82,2.62,-4.21
-0.11,-0.1,1.05,-2.32,1.34,5.49
-0.15,0.06,0.94,-1.89,-3.6,9.58
-0.17,-0.11,1.2,-1.59,-0.31,-2.5
-0.09,-0.16,0.87,3.17,3.48,-1.34
-0.21,-0.04,0.9,-3.54,3.78,6.16
-0.18,-0.09,0.96,0.18,5.19,-2.2
0,-0.03,0.83,-2.14,9.16,-5.55
-0.19,-0.33,1.19,1.04,5.49,3.23
0.25,-0.01,0.32,-5.43,1.22,5.19
-0.11,-0.06,1.01,-2.08,-3.54,0.61
-0.19,-0.15,1.12,5.92,-3.6,7.08
-0.17,0.01,1.22,0.55,-3.17,8.61
-0.09,-0.07,1.04,-2.93,-4.58,6.35
-0.05,-0.05,1.15,-4.03,-1.16,1.95
-0.02,-0.1,1.06,0.55,2.69,-8.48
-0.15,-0.18,0.92,-0.43,7.45,-11.54
0.02,-0.01,1.09,-0.24,5.98,-2.81
0.06,0.02,1.11,-3.42,1.22,-0.49
-0.18,0.06,1.1,-1.71,0.43,1.83
-0.06,-0.08,1.09,-2.38,0.61,7.93
-0.13,0.03,1.07,-3.66,-2.08,9.28
-0.17,-0.02,0.93,0.79,-4.03,5.68
-0.13,-0.04,1.1,-1.83,-0.24,1.16
-0.1,-0.02,0.99,0.18,4.15,-6.84
-0.2,-0.03,0.94,-4.27,12.08,-6.77
0.06,0.08,1.05,-3.42,8.42,-1.1
0.05,-0.16,1.02,-0.85,3.05,1.46
-0.06,0.05,1.14,-4.15,0.12,2.26
-0.03,-0.08,0.9,1.77,-1.46,12.57
-0.21,0.1,1.15,-4.46,-3.6,10.19
-0.04,-0.06,0.82,-1.71,-2.01,6.77
-0.07,-0.16,1.06,-1.46,-0.37,2.2
-0.14,0.01,1.02,-1.59,2.2,-2.69
-0.09,-0.03,0.92,-0.55,8.24,-5.13
0.13,-0.01,1.17,-1.89,6.96,-4.39
0.03,0.06,0.91,-4.09,0.85,1.28
-0.06,-0.03,0.84,0.24,-1.65,3.72
-0.06,-0.04,0.95,-0.49,-4.39,11.41
-0.15,-0.02,1.06,-4.82,-5.92,9.7
-0.08,-0.12,0.94,-1.1,-3.48,3.91
-0.08,-0.01,1.05,-3.3,-0.79,2.87
-0.1,-0.1,1.03,0.79,0.55,-7.75
-0.05,0,1.07,-0.31,7.45,-9.77
0.06,-0.02,0.91,-1.83,7.63,-9.52
0.03,0.02,0.98,-4.15,8.12,-7.14
-0.09,0.01,0.93,-3.66,4.09,3.3
-0.04,-0.11,0.92,1.1,-1.1,17.52
-0.2,-0.37,1.09,1.77,-5.62,13.31
-0.11,0.12,1.19,-4.52,-6.77,8.61
-0.14,-0.11,1.08,-2.75,-5.19,2.99
-0.09,0.06,1.02,1.04,-0.67,-7.87
-0.03,-0.08,0.98,1.28,7.57,-10.56
0.02,-0.17,1.11,-0.85,7.69,-8.48
0.05,0.09,1.06,-4.58,4.33,-4.94
-0.11,-0.2,0.97,0.31,2.44,0
-0.14,-0.03,0.99,-0.73,-1.95,9.16
-0.28,-0.11,0.96,-1.83,-5.86,15.26
-0.24,-0.03,1.08,-0.61,-0.49,2.81
-0.13,-0.03,1.02,-0.85,2.5,-1.95
-0.05,0.02,1.24,-2.87,4.27,-3.72
-0.03,0.07,0.98,-1.34,10.74,-5.49
0.04,-0.04,1.11,-0.79,8.42,-7.63
-0.02,-0.05,0.86,-1.59,4.76,0.43
-0.05,-0.05,0.92,-0.55,2.87,4.33
-0.06,-0.06,0.97,4.27,0.31,9.16
-0.24,-0.32,1.1,-4.39,-1.46,10.68
-0.08,0.11,1.09,-5.31,-0.73,7.57
-0.18,-0.1,1.06,-1.53,-1.04,4.7
0.01,-0.08,1.09,-2.2,0.98,0.55
0.09,0.3,0.8,-3.6,2.87,-2.01
-0.04,-0.09,0.95,-0.98,-0.31,1.16
0.13,-0.07,1.14,1.34,-2.32,-1.71
-0.16,0.05,0.87,-2.14,-1.89,-0.06
-0.15,0.24,1.29,-2.56,-4.58,7.81
-0.11,-0.08,1.24,-1.04,-6.41,5.25
-0.1,0.01,1.11,0.18,-6.1,-1.28
-0.12,-0.05,1.06,-1.04,-1.1,-5.25
-0.04,0.02,0.9,-1.65,4.46,-12.51
-0.06,0.06,1.05,-5,9.4,-10.56
0.01,-0.09,0.97,-2.5,10.07,-8.91
0.05,-0.03,0.93,0.37,6.47,-4.03
0.01,-0.05,1.11,0.55,5.8,-0.37
-0.13,-0.08,0.76,3.23,3.78,4.33
-0.05,0.04,1.1,-3.42,3.85,8.48
-0.09,-0.06,0.88,-1.53,1.71,10.19
-0.09,0.01,0.88,-1.22,0.43,10.38
-0.07,-0.07,1.03,-1.28,-1.95,3.72
-0.07,-0.08,1,-2.81,-1.95,-1.71
-0.02,-0.23,1.28,0,-1.89,-3.05
0.24,0.1,-0.19,3.66,-0.06,-8.06
-0.16,0.2,1.09,-5.62,1.77,-2.81
0.11,-0.27,0.78,-1.77,2.81,1.53
-0.21,-0.07,0.95,-3.23,1.04,4.33
-0.08,-0.06,1.07,-2.93,0.67,9.95
-0.03,-0.02,1.04,-2.75,-1.95,6.23
-0.2,-0.09,1.1,1.1,1.1,-7.69
-0.11,-0.08,1.2,0.67,8.61,-9.7
0.04,-0.07,1.07,-2.62,11.11,-5.49
0,0.01,1.05,-3.91,7.02,-0.55
-0.02,0,0.98,-1.04,4.27,3.36
-0.05,-0.03,0.82,0.73,-1.34,13.79
-0.22,0.01,0.99,-3.23,-2.26,13.73
-0.16,-0.11,1.06,-0.06,-1.34,10.07
-0.08,-0.01,1.1,-4.46,-4.82,11.17
-0.14,0.08,0.83,-0.79,-1.34,-1.4
0,-0.1,1.1,-1.1,6.96,-5.55
0.09,0.01,0.98,-4.46,2.44,-3.36
0.01,-0.09,1.02,0.79,1.83,-2.2
-0.03,-0.05,1,-2.87,1.59,4.21
-0.06,0.1,0.88,0.98,-5.13,14.47
-0.23,-0.11,1.02,-0.73,-6.1,6.1
-0.1,0.09,1.18,-3.36,-2.26,2.2
-0.16,-0.14,1.05,-1.71,-1.28,0.31
-0.16,0.01,0.99,-1.46,3.97,-6.16
-0.01,0,0.96,2.38,9.58,-8.18
0.1,-0.08,1.06,-2.01,6.84,-3.6
-0.08,0.01,1.12,-3.54,2.81,-1.71
-0.04,-0.01,1.02,-2.14,1.77,3.78
-0.13,-0.06,1.01,1.04,-2.93,11.9
-0.13,-0.1,0.96,0.92,-3.3,5.19
-0.14,0.05,1.03,-4.09,-3.42,4.46
-0.17,-0.15,0.82,-1.22,-0.79,0.31
-0.1,-0.11,0.99,-0.73,4.64,-5.49
0.07,0.16,0.91,-4.52,8.61,-6.1
0,-0.09,1.19,-2.5,4.7,-2.56
0.06,-0.15,1.19,1.4,2.99,-0.18
0.12,0.1,0.94,-2.01,0.73,3.78
-0.11,-0.18,1.13,-0.79,-5.62,10.8
-0.24,0.22,1.18,-4.21,-6.65,6.65
-0.16,-0.05,1.02,1.34,-2.93,-1.28
0,0.04,0.92,-2.69,0.43,-3.05
-0.27,0.04,0.9,-1.04,7.14,-10.56
0,-0.23,1.09,1.34,12.94,-5.43
0.03,-0.02,1.14,-4.58,6.84,-0.18
-0.15,0.07,1.24,-1.53,2.44,3.11
-0.1,-0.02,0.94,-0.98,0.98,5.62
-0.07,-0.16,1.04,-5.13,-2.32,8.24
-0.17,-0.2,0.99,-0.55,-2.32,5.92
-0.1,-0.13,1.1,-0.24,0.18,4.39
-0.06,-0.17,1.01,4.46,-1.1,1.95
-0.17,0.49,1.11,-5.62,2.2,-3.54
0.09,-0.05,0.95,-5.07,1.89,-2.44
0.09,0.21,0.95,-6.65,-2.75,-4.21
-0.18,0.09,0.93,-4.15,-1.46,-3.05
0.01,-0.02,0.98,-0.55,-0.79,3.3
-0.11,-0.03,1.19,2.87,-3.54,4.27
-0.25,-0.08,1.03,3.85,-2.2,1.04
-0.08,-0.09,0.95,-2.26,1.95,-1.53
0.05,0.05,0.88,-3.85,4.33,-5.43
-0.17,-0.03,0.96,-3.6,8.85,-7.51
-0.04,-0.05,1.01,0.24,9.64,-2.44
-0.05,0.03,1.05,-1.16,3.72,1.83
-0.09,0.03,0.98,-4.58,2.44,0.37
0.18,0.21,1,-2.93,0.85,5.13
-0.17,-0.28,1.15,1.95,-1.16,4.88
-0.1,0.1,1.1,-4.82,0.55,7.32
-0.06,0.17,0.96,-1.65,-0.61,3.36
-0.16,-0.07,1.08,3.97,2.5,-3.36
0,-0.19,0.82,1.53,8.06,-3.78
0,-0.09,1,-0.92,8.73,-3.48
-0.01,-0.12,0.9,-1.34,6.77,1.22
0.06,0.06,0.8,-2.87,4.94,5.07
-0.17,-0.08,0.91,-3.78,0.18,13.18
-0.12,0.01,1.01,-0.79,-0.85,13.67
-0.04,-0.01,1.07,-0.24,-3.66,12.15
-0.01,-0.16,1.04,-0.31,-6.77,11.72
-0.17,0.13,0.97,-3.36,-4.94,-1.71
0.04,-0.11,0.98,-0.61,0.73,-7.32
0.06,0.04,1.12,-1.95,1.95,-6.84
-0.13,-0.1,1.15,0.98,0.92,-3.42
-0.01,0.04,0.89,0.24,1.28,2.01
-0.04,-0.22,1.05,-1.53,-0.79,2.14
-0.13,0.01,1.11,-2.01,1.59,1.16
-0.06,-0.06,0.95,-1.77,0.67,3.66
-0.09,0.16,1.07,-0.92,-0.61,-0.06
-0.05,-0.06,0.85,-1.89,5.68,-5.62
-0.06,-0.1,1.11,-3.85,7.02,-4.82
0,-0.22,1.05,4.46,4.46,-1.95
0.01,-0.1,1.13,-1.46,1.46,0.49
-0.04,-0.07,0.93,-1.4,-2.93,9.7
-0.09,-0.12,1,-5.8,-5,8.24
-0.12,0.06,0.95,0.18,-3.85,0.55
-0.14,-0.16,0.97,2.2,-0.55,-1.16
-0.17,0.27,0.9,-2.5,2.81,-6.96
0.03,0.04,0.95,2.62,11.35,-9.03
0.13,0.1,0.97,-6.16,12.02,-5.68
-0.06,0.15,1.13,-5,10.93,-3.17
-0.01,0.02,1.04,2.08,8.42,10.38
0.02,-0.04,1.11,-6.65,-3.3,26.49
-0.11,-0.11,1.1,0.12,-14.4,22.95
-0.06,0.19,1.04,-10.68,-11.35,2.01
0,-0.06,0.99,1.16,-6.04,-7.45
-0.04,-0.37,0.13,24.41,-0.73,-7.63
0.69,0.9,0.87,-12.51,3.78,-8.61
-0.15,0.06,1.18,-4.21,8.06,-9.09
0.1,0.08,1.23,-4.39,7.26,-8.42
-0.01,0.03,1.01,-1.77,6.23,0.79
-0.08,-0.02,1.19,-4.82,-1.34,11.78
-0.19,-0.56,1.02,22.83,-7.45,7.51
-0.27,0.01,0.92,-0.98,-1.77,-1.34
-0.21,-0.42,0.77,3.72,0.18,6.9
-0.01,-0.05,1.11,-8,7.81,-5.92
-0.17,-0.08,-0.08,6.04,3.6,-3.85
-0.04,0.03,0.97,-4.03,8.18,-3.48
-0.13,0.12,1.07,-8.79,4.15,1.22
-0.04,-0.06,1.05,2.87,0.12,10.01
-0.04,-0.06,1.12,-1.83,-2.99,7.87
-0.16,0.01,1.06,-1.22,-2.93,3.85
-0.12,0.02,1.13,-3.3,-0.31,2.01
-0.04,0.12,1.11,-4.46,0.73,-0.79
-0.03,-0.13,1.21,1.1,2.56,-3.17
-0.06,0.06,1.1,-0.92,3.11,-4.33
-0.06,-0.16,1.06,4.76,5.49,-7.08
-0.04,-0.13,0.94,2.81,9.4,-3.36
0.04,0.32,1.14,-0.24,5.74,7.02
-0.24,-0.24,1.22,-1.71,0.06,13.92
-0.17,-0.03,0.96,-2.26,-5.62,12.57
-0.14,-0.14,0.89,-7.2,-7.81,8.12
-0.11,0.03,0.9,-3.23,-3.66,-4.88
-0.06,-0.28,0.8,5.25,5.8,-10.8
0.08,-0.14,0.9,-0.73,9.46,-8.54
-0.07,0.06,1.04,-2.5,6.9,-4.15
-0.13,-0.05,0.91,-2.93,5.8,3.97
-0.07,-0.09,1.18,-0.18,0.12,10.31
-0.08,-0.05,1.08,-2.69,-2.2,9.16
-0.12,-0.05,0.91,0.06,-3.6,6.1
-0.1,-0.15,1.02,2.62,-3.23,6.29
-0.11,0.02,1.22,-2.93,-2.08,-2.26
0.05,0.12,0.96,-5.86,2.44,-5.92
-0.02,0,1.12,-3.48,2.93,-6.1
0,-0.07,1.24,1.77,2.38,-5.31
-0.04,-0.08,1.06,-2.62,2.87,-0.67
-0.13,-0.04,0.86,-2.44,0.49,6.65
-0.19,-0.11,0.99,0.31,1.65,5.07
-0.18,-0.14,0.87,-2.01,2.62,7.51
-0.09,0.03,0.85,1.46,0.67,5.31
-0.15,-0.02,0.86,-1.89,1.89,-0.79
0.01,-0.02,0.91,-2.32,4.52,-2.81
-0.01,0.21,0.95,-5.37,1.77,-1.95
0.07,0.01,0.91,-1.65,-2.26,1.77
-0.12,0.02,0.87,2.26,-2.2,1.16
-0.23,0.18,1.14,-4.46,-1.77,0.12
-0.25,-0.11,0.88,-1.04,0.73,0.49
-0.02,0.17,0.95,-5.68,1.95,5.49
-0.08,0.22,1.07,-6.04,0.12,4.58
-0.26,0.01,1.08,-2.44,1.16,-2.32
0.06,-0.23,1.21,4.03,3.36,-5.55
-0.06,-0.18,1.03,11.6,3.23,-3.11
