-0.05,-0.02,1.11,-0.73,2.56,-7.81
-0.12,-0.14,1.05,0.92,3.97,-6.1
-0.01,-0.1,1.12,1.65,6.41,-7.39
-0.01,0.08,1.07,-3.6,5.92,-4.15
-0.07,-0.04,1.06,-2.69,3.66,-0.06
-0.05,0.04,1.06,-4.03,0.55,4.27
-0.13,-0.02,0.97,-2.44,-2.14,4.52
-0.05,0.09,1.05,-2.2,-4.15,2.14
-0.09,-0.1,1.01,15.44,-3.6,-2.69
-0.01,-0.02,0.99,-0.06,0.12,-5.43
-0.11,-0.07,1,0.49,2.93,-8.42
0,-0.01,1.06,0.49,6.35,-8.91
0.02,0.22,1.18,-2.87,6.9,-4.64
-0.09,-0.12,1.04,-0.79,4.21,-0.98
-0.07,0,0.93,-4.21,1.95,-0.12
-0.1,0,1,-0.67,3.97,-2.69
0.01,0.01,0.98,-1.95,2.14,-1.22
-0.04,0.04,0.98,-2.87,1.4,-0.67
-0.16,0,1.04,-1.22,2.14,0.18
-0.03,-0.07,1.08,-2.75,1.04,2.81
-0.06,0.06,0.97,-2.5,0.24,1.28
-0.1,-0.05,0.89,-3.05,1.4,0.85
-0.1,0.02,0.87,-0.92,2.01,1.71
-0.12,0.03,0.96,-1.34,2.56,-0.24
-0.13,-0.05,1.04,1.89,6.23,-1.89
-0.04,-0.12,1.01,0.61,7.32,-1.22
0,-0.06,1.1,-0.92,5.25,5
-0.02,0.01,1,-2.93,-0.12,11.11
-0.08,0.02,1.01,-2.69,-4.7,10.56
-0.03,0,1.01,-0.37,-5.19,6.16
-0.11,0,0.97,-0.24,-4.7,3.54
-0.12,0.01,1.16,-1.04,-3.48,-1.53
0,-0.08,1.09,-3.66,-0.92,-2.26
-0.06,-0.08,1.03,-0.98,-0.18,-3.11
-0.13,0.04,0.96,-2.32,-1.04,-2.08
-0.16,-0.01,0.97,1.22,2.56,-4.39
-0.02,0.05,0.95,0.18,2.38,-2.56
-0.03,-0.01,1.03,3.11,2.01,-1.89
-0.04,-0.04,0.97,-0.73,1.83,-1.34
-0.11,0,1.08,-1.83,-0.73,-0.24
0.02,0.22,1.12,4.39,0.31,-0.98
-0.05,-0.13,0.97,1.83,1.4,-2.08
-0.09,0.17,1.03,-10.13,-1.4,-1.34
-0.02,-0.02,1.05,-4.64,-2.01,-1.46
-0.11,-0.09,1.09,1.71,-2.44,-2.87
-0.06,0.01,0.98,-4.7,-0.67,-4.64
-0.05,0.04,0.92,-1.1,0.49,-3.42
-0.06,-0.12,1.01,-0.18,1.1,-2.5
-0.06,-0.03,0.86,1.28,0.12,-2.99
-0.1,0.05,1.03,-1.1,1.77,-3.78
-0.01,-0.12,1.12,1.83,2.08,-5.31
0.08,0.02,1.14,-1.1,0.31,-3.6
-0.02,-0.07,1.11,-1.89,-1.16,-2.99
-0.08,-0.06,0.98,-0.79,0.61,-6.53
-0.08,0.08,1.06,-2.26,0.73,-5.68
-0.07,0.09,0.98,-2.44,2.75,-8.06
0.01,-0.07,0.93,0.37,4.27,-7.2
-0.09,-0.11,1.1,0.92,0.79,-0.73
-0.05,0.06,0.95,-2.5,0.37,-2.81
0.01,-0.07,1.19,-0.61,1.22,-3.05
-0.11,0.11,1.07,-3.48,1.59,-3.72
-0.07,0.04,1.03,-2.38,4.64,-5.49
-0.09,-0.07,0.77,0.49,4.27,-4.15
0.05,0,1,2.2,3.66,-3.48
-0.02,0.07,1.15,-1.22,1.71,-3.05
-0.05,-0.16,1.19,-0.31,1.59,-3.23
-0.08,0.02,1.03,-3.05,2.44,-3.36
-0.08,0.03,1.08,-1.16,2.56,-2.44
-0.05,-0.07,1.09,-1.04,3.17,-2.5
-0.08,0.07,1.09,-5.37,2.93,0.79
-0.04,-0.14,0.96,-1.28,0.67,4.46
-0.05,-0.03,1.09,-1.77,-0.06,0.49
-0.14,0.01,1.11,-3.78,1.46,-2.01
-0.06,-0.02,0.91,-1.4,3.05,-2.44
-0.09,0.04,0.94,-2.32,5.49,-2.5
-0.08,0.02,1.02,-0.55,7.57,-1.77
-0.06,0.05,0.99,-1.4,8.42,-1.1
-0.03,-0.11,1.01,-0.79,6.9,2.38
-0.01,-0.09,0.96,-0.31,4.39,6.59
-0.01,0.04,1.09,-3.72,-0.18,11.35
-0.02,-0.09,0.83,0.55,-3.05,8.73
-0.16,-0.18,0.99,3.97,-4.27,7.08
0,0,1.01,-2.56,-4.88,4.82
-0.14,-0.05,1.09,-1.28,-2.5,0.18
-0.04,0,0.98,-1.71,1.83,-3.3
-0.11,0.06,1.08,-2.87,5.86,-5
-0.07,0.02,1.01,-1.34,9.46,-3.17
0.01,-0.01,0.9,-3.72,9.83,1.59
-0.14,0.03,1.01,-2.44,5.25,10.07
-0.1,-0.15,0.86,-1.46,5.31,10.19
-0.08,-0.07,1.08,0.85,2.99,11.05
-0.06,0.08,1.01,-1.1,2.62,8.85
0.05,0.02,0.92,0.67,3.05,6.53
-0.02,-0.03,1.05,-0.37,0.49,12.45
-0.1,-0.05,0.96,-1.77,-0.55,12.63
-0.01,0.12,1.05,-1.83,-0.67,9.16
-0.14,0.01,0.96,-2.08,-0.31,8.42
-0.13,-0.05,0.93,0,0.06,7.69
-0.12,-0.06,0.9,0.92,0.12,9.64
-0.16,-0.05,1.23,1.34,-0.18,9.22
-0.02,0.01,0.92,-3.05,2.32,6.47
0.02,-0.05,1.02,-0.79,1.71,6.77
-0.05,0,0.99,-0.98,1.65,6.53
0.04,-0.1,1.1,-0.37,0.12,8.06
-0.1,-0.07,0.96,-0.98,0.24,5.98
0,-0.03,1.11,-1.34,0.73,5.31
-0.07,0.04,1.14,-2.99,0.61,6.1
-0.02,0.08,0.99,-2.99,0.43,9.09
-0.16,-0.02,1.02,0.98,-2.01,9.77
-0.09,-0.04,0.96,-1.46,-3.17,6.16
-0.09,-0.05,0.99,-2.08,-1.34,5
0,0.05,0.95,-4.33,-0.37,4.09
-0.06,0.06,1.03,-4.46,-0.18,3.78
-0.11,0.03,1.08,-3.6,0.79,2.01
-0.02,0.01,1.02,-3.23,1.95,4.27
-0.11,-0.07,0.92,-1.1,-0.37,6.04
-0.09,0.04,1.07,-3.72,-1.71,4.27
-0.1,-0.05,1.23,1.04,-0.43,0.18
-0.11,-0.06,1.03,-0.06,1.83,-1.89
-0.03,-0.04,1.05,-0.79,0.67,2.01
-0.07,-0.06,1,0.73,0,1.95
-0.09,-0.05,1.11,-0.85,0.79,1.95
-0.12,-0.05,1.01,0.92,0.18,2.2
-0.1,0.03,1.06,-2.26,-0.12,1.46
-0.04,0.01,1.11,-1.71,2.38,-0.55
0,0.04,0.94,-1.89,3.11,0.43
-0.05,-0.03,0.99,-1.46,1.83,3.42
-0.07,-0.02,0.97,-0.85,2.32,3.66
-0.04,-0.07,1.07,-1.1,2.01,2.38
-0.02,-0.09,0.98,0.18,0.31,4.46
-0.09,-0.09,1.05,-2.2,-0.37,2.81
-0.08,-0.03,1.06,0,1.16,0.55
-0.02,-0.03,0.97,-0.73,3.91,-1.28
-0.11,0.03,1.06,-1.95,3.54,-0.43
-0.06,0.13,1.19,-0.98,4.03,-0.43
-0.04,-0.01,1.03,-2.62,3.54,3.85
-0.09,-0.02,1.1,-2.81,2.93,3.91
-0.06,-0.05,0.97,-3.91,2.69,4.39
-0.07,0.01,0.93,-1.95,2.56,8.48
-0.15,-0.01,0.95,-0.18,0.67,9.64
-0.04,-0.05,1.12,0.73,-1.28,8.85
-0.1,-0.04,0.87,-0.31,-0.67,4.09
-0.06,-0.06,0.98,0.31,1.65,3.3
-0.05,0.01,1.16,-1.1,-0.43,5.98
-0.02,0.05,0.98,-4.39,-1.59,5.37
-0.06,0.01,1.05,-1.71,-0.06,0.67
0.06,0.03,1.01,-4.09,0.67,1.83
-0.13,-0.01,0.89,-2.38,-1.1,2.5
-0.04,0,0.96,-1.77,-0.06,0.85
-0.01,-0.03,0.9,-1.53,-0.79,2.81
-0.03,0.1,0.95,-2.93,-1.53,5.07
-0.14,0.04,0.89,-2.93,-2.87,2.38
-0.1,0.02,0.86,-1.34,-0.61,-1.04
-0.07,-0.01,1.09,-0.55,2.38,-1.59
-0.07,-0.05,1.04,0.18,2.44,-1.46
-0.07,-0.12,0.98,0.49,1.28,0.49
-0.02,-0.04,1.02,-1.1,0.85,1.04
-0.04,-0.14,1,-0.37,1.53,0.49
-0.13,0.05,1.03,-2.93,1.4,0.24
-0.07,0.04,1.06,-1.22,1.22,-0.92
0.01,0.01,0.95,-2.87,1.46,0.49
-0.1,0.01,1.03,-0.85,1.53,1.4
-0.05,-0.03,0.88,-0.79,-0.31,2.81
-0.14,0.03,1.04,-2.44,-0.12,0
-0.08,0.01,0.9,0.31,1.83,-1.65
0,0,0.81,-0.92,2.69,0.92
-0.13,0,1.05,-2.01,0.85,2.69
-0.12,-0.02,0.99,-0.31,1.71,0.67
-0.01,-0.06,1.06,-0.67,2.93,-1.95
-0.06,-0.06,1.02,-1.16,3.17,-0.31
-0.04,-0.15,0.99,-0.98,2.38,-0.31
-0.11,-0.02,1,-2.2,1.77,2.93
-0.07,-0.06,1.03,-1.77,1.28,2.99
-0.04,0.03,1.02,-0.55,0.73,1.77
-0.09,0.04,1.02,-2.08,-0.55,3.11
-0.06,0.02,1.03,-2.38,0.79,0.92
-0.05,-0.09,1.02,-0.61,2.5,-0.61
0.02,0.07,1.05,-2.14,3.97,-1.65
-0.08,-0.13,0.93,-1.59,3.6,2.38
-0.06,-0.06,0.99,-1.83,2.2,4.76
-0.03,-0.08,1,-1.04,1.65,6.23
0.03,0.05,1.05,-1.77,2.01,4.64
-0.07,-0.04,1.08,-0.79,0.98,3.17
0.07,-0.04,0.95,-0.98,-0.49,4.7
-0.09,-0.12,1.14,-1.04,-1.89,3.78
-0.06,-0.01,1.02,-0.92,-0.12,0.55
-0.11,0.02,1.04,-2.01,1.1,0.49
-0.11,-0.03,1.1,0.43,-0.43,1.04
-0.02,0.01,1.04,-1.95,-0.73,2.5
-0.09,-0.03,1.07,-2.2,0.06,1.4
-0.04,0.04,0.95,-2.32,1.65,-0.98
-0.1,-0.11,0.99,-1.1,1.59,0.06
-0.15,-0.09,1.02,-0.18,1.22,1.16
-0.02,0.01,1,-2.93,1.4,2.14
-0.04,0.03,1.08,-2.01,0.67,2.56
-0.09,-0.03,1.15,-1.77,0.67,2.81
-0.16,0.06,1.08,-3.78,-0.85,2.56
-0.05,-0.07,1.15,-2.26,-2.08,2.2
-0.01,-0.05,0.97,-2.87,-2.87,1.65
-0.12,0.02,0.99,-1.46,-1.28,-2.32
-0.04,0,1.09,-2.01,0.31,-4.94
-0.07,0.02,1.02,-1.28,1.4,-5
-0.06,-0.1,1.01,-1.04,2.26,-3.48
-0.03,-0.08,1.05,-0.31,2.01,0.31
-0.03,-0.07,1.08,0.06,-0.49,-0.18
-0.09,-0.01,1.03,-2.08,-2.56,0.43
-0.09,-0.01,1,-0.43,-2.75,-2.08
-0.07,0.07,1.01,-0.73,0.12,-5.86
-0.14,0.06,1.1,-0.85,3.23,-9.09
0,-0.04,1.03,-0.37,4.94,-8.67
-0.08,-0.07,1.11,-0.24,4.76,-6.16
-0.04,-0.05,0.96,0.67,5.19,-4.15
-0.06,-0.11,1.11,-0.31,2.32,0.55
-0.08,-0.01,1.05,-3.42,-0.43,1.28
-0.04,-0.09,0.97,-1.53,-0.61,-0.18
-0.09,0.04,0.96,-0.73,-3.97,-0.37
-0.03,-0.08,1,-0.12,-3.6,-2.87
-0.03,-0.12,1.01,0.12,-3.42,-0.73
-0.1,-0.04,1.06,-2.38,-5.25,-3.36
-0.08,-0.06,0.99,0.12,-2.87,-11.54
-0.11,-0.05,1.05,-0.49,-2.08,-10.13
-0.06,-0.08,1.11,2.01,0.06,-10.31
-0.09,-0.1,1.01,1.83,1.16,-9.89
0.01,0.04,1.1,0.61,2.75,-12.57
-0.01,-0.02,1.04,0.24,1.65,-8.67
-0.11,0.04,1.06,-2.93,-0.31,-8.18
-0.02,-0.06,1.1,0.92,-0.18,-9.34
-0.1,-0.04,0.94,0.61,-0.31,-9.34
-0.01,0.07,1.1,1.22,0.79,-12.08
-0.19,-0.08,1.02,1.34,-0.24,-9.58
-0.04,0.03,1.08,-2.5,-2.32,-7.75
-0.05,-0.04,0.93,-1.83,-2.75,-8.79
-0.11,-0.09,0.87,0.43,-2.75,-10.93
-0.1,-0.01,0.97,3.42,-2.5,-11.72
-0.14,0.13,1.19,-0.92,-3.23,-13.18
-0.05,-0.04,0.91,-3.66,-1.04,-17.33
0.01,0.02,0.91,0.79,1.16,-17.52
-0.1,-0.12,0.98,4.64,1.34,-14.47
-0.04,-0.08,1.13,6.96,-0.31,-13.67
-0.06,0.01,0.86,3.66,-1.53,-14.53
-0.03,-0.11,0.99,4.88,-0.24,-19.47
-0.06,-0.01,1.06,6.35,1.22,-19.53
-0.01,-0.05,0.95,2.81,3.54,-22.34
-0.04,-0.06,1.06,4.33,2.81,-18.92
-0.03,-0.12,1.02,6.84,1.59,-15.08
-0.1,-0.13,1.23,2.75,0.98,-14.22
-0.05,-0.11,0.97,0.73,1.28,-15.63
-0.08,0.04,0.92,-0.06,1.77,-16.91
-0.16,-0.1,0.99,4.7,1.22,-16.66
-0.03,0.04,1.08,1.34,2.87,-15.93
-0.08,-0.02,0.99,1.59,2.62,-13.79
-0.08,-0.02,0.99,0.67,3.54,-13.79
-0.14,-0.11,0.91,1.65,3.3,-14.53
-0.05,-0.05,1.06,1.59,5.68,-16.97
0.02,-0.11,0.94,0.98,5.86,-15.56
-0.04,-0.04,0.96,2.14,4.64,-13.18
-0.01,0.03,1.16,1.46,5.55,-13.12
0.01,0.03,0.98,1.34,3.23,-9.22
-0.02,0.01,1,1.53,-0.43,-5.37
-0.18,-0.08,1.08,-1.83,-2.69,-4.33
-0.08,0.01,0.94,-0.49,-2.56,-5.55
-0.07,0.01,1.02,0.67,-1.71,-9.34
-0.09,-0.1,1.01,1.4,0.24,-13.55
-0.09,-0.04,1.1,0.85,4.03,-16.3
-0.03,0.12,1.08,-1.16,6.77,-14.53
-0.06,-0.03,1.02,1.1,9.89,-14.28
-0.08,-0.04,1.11,2.75,12.21,-12.57
0.06,-0.07,1.05,1.34,12.94,-9.34
-0.07,-0.01,1.05,-2.99,12.63,-3.36
-0.03,-0.05,1.04,-1.77,9.22,2.2
-0.04,0.01,1.16,-1.77,5.74,4.7
0,-0.06,1,-0.79,4.03,4.58
-0.02,0.01,0.99,-1.77,0.92,6.29
-0.13,-0.09,0.98,-0.73,-1.59,5.74
-0.02,0.03,1.09,-1.04,-1.95,3.97
-0.12,0.01,0.93,-0.43,0.98,0.49
-0.03,-0.11,1.01,-0.61,4.82,0.85
-0.08,-0.03,1.02,0,1.83,5.86
-0.14,-0.02,0.99,-1.4,0.92,5.49
-0.01,-0.06,1.03,0.24,1.89,4.21
-0.03,-0.03,1.05,0.12,1.53,4.58
-0.1,-0.01,1.18,-2.14,-2.62,6.1
-0.2,-0.05,1.08,-0.67,-0.98,1.34
-0.05,-0.02,0.97,-1.89,1.71,-2.62
-0.08,-0.08,1.06,-0.61,2.38,-1.04
-0.05,-0.03,0.97,-0.61,3.42,-2.56
-0.01,0,1.14,-1.28,2.2,1.04
-0.06,0.02,0.95,-0.06,1.34,4.39
-0.11,-0.07,1.1,-1.71,1.1,5.31
-0.02,0.06,1.12,-6.35,0.79,4.82
-0.11,0,1.02,-4.7,0.18,2.87
-0.11,-0.18,0.92,1.46,-0.55,4.7
-0.06,0.09,0.93,-3.36,-0.85,5.68
-0.01,0,1.08,-0.24,-0.61,4.03
-0.04,-0.04,0.91,-0.24,-3.23,2.14
-0.08,-0.06,0.76,-0.79,-4.21,0.73
-0.03,0.02,1.05,-0.92,-2.44,-2.93
-0.03,-0.05,1.02,-1.34,1.16,-5.92
-0.07,-0.04,1.07,-1.22,2.26,-6.29
-0.04,0.03,1.01,-1.89,1.95,-4.27
0.02,0.16,1.09,-3.78,2.14,-2.93
-0.07,0,0.9,-2.08,3.97,-2.62
-0.02,-0.09,1.02,-3.23,4.76,-2.14
-0.12,-0.04,0.97,-2.93,3.3,0.79
-0.02,0.02,0.96,-5.19,1.89,4.15
-0.08,0.03,0.94,-1.77,1.71,4.03
-0.11,-0.01,0.98,-0.79,1.59,3.78
-0.1,0.04,0.94,-2.87,0,3.17
-0.09,-0.02,0.9,-1.46,-0.24,1.28
-0.04,-0.08,0.95,-2.26,1.4,-2.14
-0.04,-0.13,0.92,0.24,0.85,-1.77
-0.04,-0.02,0.97,-1.59,0.92,-0.92
-0.03,0.04,1.07,-0.49,1.4,-2.14
-0.01,-0.01,1.02,0.31,1.77,-0.37
-0.02,-0.03,0.93,-1.59,0,2.01
-0.09,0,1.07,-0.06,0.43,1.46
-0.11,-0.02,1.03,-1.59,-2.01,3.23
-0.1,-0.14,1.06,1.04,-0.85,1.34
-0.06,-0.12,1.09,0.24,0.49,-0.43
-0.04,-0.04,1.09,-0.61,1.1,-0.12
-0.12,0.01,0.97,-2.44,2.44,-2.26
-0.02,0.06,1.08,-2.87,3.48,-2.93
-0.07,-0.11,0.98,-0.06,3.48,-3.11
-0.1,-0.09,0.98,-1.89,4.15,-0.98
0.05,-0.04,0.99,-0.85,3.11,0.49
-0.03,-0.04,1.08,0.06,1.53,-0.49
-0.02,0.1,1.05,-4.09,2.5,-1.22
-0.1,0.04,1,-3.17,0.92,2.56
-0.15,-0.04,0.98,-2.87,0.67,2.5
-0.08,-0.09,0.95,0.31,2.99,0.12
-0.06,-0.09,1.11,-1.22,3.48,0.49
-0.07,-0.04,1.08,-0.43,4.7,0.92
0,-0.01,0.89,-0.73,3.72,5.55
-0.14,-0.05,1.03,-0.18,1.89,7.69
-0.06,-0.02,1.01,-0.43,0.98,7.75
-0.11,-0.01,1.02,-0.67,0.31,6.16
0,-0.09,1.01,0.43,0.12,3.97
-0.13,-0.07,1.01,-0.98,-1.65,4.82
0,-0.09,1.09,-0.92,-2.26,3.78
-0.07,-0.06,1.05,-1.89,-2.56,2.99
-0.05,-0.04,0.94,-1.77,-2.38,1.34
-0.01,-0.05,1.03,0.31,-3.6,1.16
-0.05,0,1.07,-1.65,-4.46,-0.43
-0.06,-0.06,1,-1.16,-1.59,-3.54
-0.07,-0.01,0.98,-0.85,1.89,-7.39
-0.08,-0.01,0.92,-2.99,3.11,-4.09
0.03,0.03,1.04,-2.01,0.06,1.22
-0.07,0.03,1,-2.62,-0.49,0.85
-0.16,-0.09,1.01,-0.18,0.61,-2.44
-0.08,-0.08,1.06,0.92,1.77,-2.14
-0.04,0.03,0.96,-2.56,2.2,-5.31
-0.07,-0.05,0.97,-0.18,1.89,-5.55
-0.03,0.02,0.88,-1.71,2.93,-4.15
0,-0.09,1.06,0.61,2.62,-2.69
-0.05,-0.05,0.96,-1.59,1.53,-1.89
0,0.07,0.97,-3.6,1.16,-2.32
-0.12,0,1.03,-0.73,1.71,-3.3
-0.06,-0.08,0.94,-1.4,3.6,-3.54
-0.02,-0.06,1.07,-0.43,5.19,-2.99
-0.05,-0.04,0.94,-2.01,4.88,-2.08
-0.08,-0.09,1.07,-2.26,3.23,3.54
-0.11,0.09,1,-3.3,2.5,5.07
-0.03,0.03,0.91,-4.27,3.17,2.44
0.03,-0.11,0.88,15.32,3.78,1.22
-0.1,-0.03,0.9,-1.1,2.69,2.44
-0.02,-0.08,1.04,0.37,3.23,3.48
-0.09,-0.09,1.05,-0.55,2.87,3.78
-0.02,-0.07,1.01,-2.14,2.5,4.39
-0.06,0.01,0.95,-1.95,1.34,5.13
-0.01,0.06,1.03,-3.05,0.06,4.09
-0.06,-0.13,1.01,0.49,-0.67,6.47
-0.11,-0.05,1,-0.24,-1.77,6.35
-0.03,-0.01,1.04,-0.79,-1.53,5.49
-0.11,-0.15,0.91,-0.73,-1.1,2.26
-0.09,0.01,0.95,-4.03,-0.98,1.53
0,-0.07,1.06,-0.49,0.85,1.22
-0.11,0.1,1.05,-3.54,0.98,0.92
-0.05,-0.07,0.97,-0.49,2.62,-1.53
-0.05,-0.07,0.99,0.73,2.99,-2.01
-0.13,0.01,1.05,-0.73,3.05,-0.73
0.05,-0.09,1.05,0.12,3.05,1.59
-0.07,0.02,1.01,-0.67,2.01,3.66
-0.08,-0.15,1.03,1.04,0.85,4.21
-0.06,0.02,1.04,0.12,0.67,1.53
-0.08,-0.06,0.94,-0.61,1.59,0.92
-0.01,-0.04,0.95,0.12,0.92,2.38
-0.01,0.06,1.01,-2.26,-0.18,3.66
-0.18,0.01,1,-0.98,0.06,4.21
-0.08,-0.03,1.09,-1.28,-0.49,3.36
-0.1,0.1,1.07,-5.13,-2.44,3.3
-0.07,-0.09,0.9,-0.31,-3.6,1.53
-0.09,-0.03,1.01,-1.34,-2.08,-1.28
-0.09,-0.08,0.99,-0.06,-0.73,-2.69
-0.13,-0.04,1.13,-0.18,1.46,-4.94
-0.07,0.01,1.02,-1.65,2.5,-5.86
-0.08,0.02,1.16,0.98,4.15,-5.92
-0.07,-0.06,1.02,-0.98,5.13,-2.99
-0.01,-0.02,0.98,-1.83,4.76,-0.49
-0.01,0.1,1.03,-2.56,3.72,1.22
-0.07,-0.02,1.05,-0.49,3.48,3.36
-0.04,-0.03,0.99,-1.65,2.81,3.85
-0.04,0.1,1.08,-2.87,1.1,5
-0.09,-0.02,0.97,-2.01,-0.18,5.31
-0.11,-0.06,1.11,-1.65,-0.55,4.27
-0.05,-0.03,1.06,-1.77,0.24,0.98
-0.03,0,1,-3.97,0.24,0.61
-0.09,-0.03,1.04,0.06,0.98,-0.37
-0.04,-0.02,0.91,-0.24,2.01,-0.61
-0.07,-0.02,1.07,-2.14,2.2,1.04
-0.01,0.08,1.03,-2.14,1.77,0.24
-0.02,-0.04,0.98,-1.4,1.95,1.59
-0.09,-0.04,1.06,0,1.59,3.36
-0.06,0,1.03,-0.92,0.24,4.09
-0.08,-0.01,1.03,-2.01,0.24,3.05
-0.03,0.02,0.98,-1.89,-0.12,2.81
-0.08,0.07,1.08,-2.75,-0.73,1.4
-0.04,-0.03,1.05,-2.56,0.49,-2.56
-0.09,-0.06,0.99,0.12,1.16,-3.17
-0.03,0.06,1.06,-1.95,1.89,-1.95
-0.12,-0.05,0.99,-1.1,2.56,-2.26
-0.11,-0.04,1,0.43,1.71,-0.37
-0.07,0,1.18,-0.85,2.32,-0.12
-0.07,-0.04,0.99,-0.18,3.17,-0.61
-0.02,0.02,1.06,0.12,3.72,-0.43
-0.03,0.05,1.01,-1.95,3.23,2.08
-0.07,0.02,1.2,-2.08,2.44,4.58
-0.05,-0.01,0.96,-2.2,1.71,4.76
-0.05,-0.05,1.07,-0.61,0.73,5.19
-0.09,0.03,0.99,-2.93,-0.43,9.28
-0.12,-0.07,1,0.37,-2.01,8.12
-0.06,-0.05,0.99,-1.46,-2.01,5
-0.09,0,0.97,-1.71,-1.71,2.87
-0.04,-0.01,1.06,-1.77,-0.12,-0.31
-0.05,-0.01,1.01,-1.59,2.32,-4.39
-0.03,0.05,1,-3.42,3.54,-2.62
-0.05,-0.08,1.06,-0.61,0.55,2.81
-0.05,0.01,0.98,-0.67,-1.53,5.07
-0.04,-0.02,1.01,-0.55,-2.32,3.17
-0.02,-0.08,1.01,-2.08,-3.36,2.38
-0.08,-0.01,1.05,-1.59,-3.36,-0.98
-0.02,0.01,1.11,-2.26,-1.65,-6.04
-0.06,-0.02,0.96,-0.06,0.37,-6.9
-0.09,-0.02,1.05,-0.43,4.76,-15.93
-0.04,-0.04,0.94,0.55,12.51,-24.17
0.09,-0.02,1.04,-0.43,18.01,-22.16
0.07,-0.1,0.97,1.77,19.71,-9.58
0.01,-0.02,0.91,-4.27,16.54,6.29
0,0.07,0.98,-0.18,12.02,15.2
-0.07,0.15,1.25,0.43,8.24,23.93
-0.01,-0.01,0.92,3.23,5.68,26.43
-0.05,0.06,0.98,-1.16,3.05,30.27
-0.06,0.12,1.11,-0.18,3.05,27.04
-0.08,0.05,1.05,-0.73,3.78,26
-0.04,0.1,1.14,-1.04,6.16,21.97
-0.01,0.06,1.12,1.83,6.29,26.67
-0.01,0.01,1.03,3.48,5.19,27.95
-0.02,0.04,0.92,3.54,5.13,31.31
-0.09,0.1,0.99,2.32,4.82,38.57
-0.04,-0.01,1.05,4.88,3.91,41.32
0.01,0.03,1.06,4.94,1.46,44.74
-0.14,-0.03,1.01,7.63,-1.04,46.75
-0.1,-0.03,0.95,6.23,-0.31,45.59
-0.06,-0.04,1.03,5.07,0.12,43.03
-0.07,0.01,1.06,5,1.34,41.56
-0.04,0.06,1.04,2.56,3.17,40.41
-0.04,0.05,1.01,2.87,3.72,41.63
-0.04,0.03,1.03,1.59,2.5,46.57
-0.12,-0.05,0.95,2.44,0.31,53.89
0,0.05,0.99,3.11,-0.79,54.63
-0.03,-0.12,1.09,8.18,-4.27,52.98
-0.07,0.1,1.11,2.87,-3.6,48.22
-0.03,0.1,1.19,0,-4.88,46.63
-0.19,-0.06,0.91,3.72,-0.92,33.69
-0.05,-0.11,0.97,4.33,1.4,34.61
-0.03,0.05,1.12,3.42,-0.49,38.57
-0.05,-0.02,1.05,1.04,-1.59,40.95
-0.04,0.33,1.03,-8,-4.76,41.2
-0.1,-0.21,0.99,2.38,-7.14,44.31
-0.17,0.12,1,-0.61,-6.04,30.27
-0.17,-0.11,0.83,-2.93,-5.37,18.13
0.04,0.11,1.14,2.5,1.4,12.51
0.06,-0.07,0.53,7.14,6.35,2.14
-0.03,0.01,1.19,0.49,7.63,12.45
-0.19,0.17,1.86,-6.29,2.69,17.7
0.03,-0.55,1.37,-1.34,3.48,22.71
-0.08,-0.09,0.98,0.49,1.53,30.15
-0.11,-0.06,1.14,0.49,-1.71,33.57
-0.11,-0.02,1,-0.49,-0.31,28.69
-0.03,-0.11,0.98,-0.98,0,27.59
-0.06,-0.1,1.03,-1.04,-2.56,29.11
-0.15,0,1.07,-0.31,-0.98,23.86
-0.05,-0.02,1.03,-1.4,1.65,17.64
0.02,0.03,1.05,-1.53,0.67,19.17
-0.1,-0.06,0.98,-0.31,-1.89,20.32
-0.07,-0.02,1.02,-0.12,1.16,18.31
-0.12,0.03,1.03,-1.34,2.75,17.7
-0.06,-0.04,0.96,-1.46,6.04,18.37
-0.05,-0.07,1.05,0.73,4.21,26.37
-0.01,0.04,1.06,-0.73,-1.28,33.33
-0.08,-0.09,1.11,-1.34,-5,32.35
-0.13,-0.01,1.05,-0.43,-5.31,26.92
-0.08,0.04,1.01,-2.69,-5.13,21.48
-0.12,-0.02,1,-1.65,-6.35,20.32
-0.14,0,1.01,-1.95,-6.77,17.58
-0.12,0.01,0.99,-8.12,-5.74,9.34
-0.13,-0.25,0.98,-0.31,-3.48,3.48
-0.04,-0.3,0.95,-17.64,0.92,-5.25
-0.07,-0.13,1.3,-0.18,-3.72,2.56
-0.1,0.08,0.84,8.12,-1.77,1.46
-0.12,-0.05,0.91,2.62,-4.27,3.91
-0.77,-1.34,2.88,43.76,-5.68,0.98
-0.2,-0.2,1.19,-2.38,-2.81,-1.46
0.16,0.05,1,-2.62,-1.22,-11.54
0.03,0.04,1.15,-5.13,0.18,-17.4
0,-0.09,0.92,0.61,-1.65,-13.98
-0.1,0.06,0.97,-0.18,-1.89,-11.78
-0.21,-0.01,0.83,0.67,-1.16,-11.84
-0.11,-0.18,0.96,1.46,2.56,-14.16
-0.05,-0.07,1.05,-0.24,3.3,-10.68
-0.04,-0.08,1.15,-0.06,1.65,-6.16
-0.13,-0.11,1.03,-1.4,3.72,-10.86
-0.03,-0.07,0.97,0.79,5.43,-12.82
-0.07,0.02,0.93,-0.18,7.32,-7.51
-0.09,0.02,1.07,-0.24,9.95,-6.41
-0.07,-0.07,1.01,-1.59,9.64,-3.23
0.05,-0.05,0.94,-0.55,7.2,-1.28
